exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_mixed,5b2e1a8f5e3a48a38a32cd8cd12a7623,experiment2,krat,257,23.2421875,24.8990892324969,619.9646446078432,0.26228737961782994,0.22958835192500449,0.05271081133963971
strike_exp_mixed,5b2e1a8f5e3a48a38a32cd8cd12a7623,experiment2,snake,279,3.5611510791366907,1.3252074718770226,1.7561748435186895,0.19832438569974561,0.08858934974464107,0.007848072888178338
strike_exp_mixed,62ae9ed9c7ba4c1bbeb7347ab399fba8,experiment2,krat,236,25.285106382978725,26.488176516720475,701.6234951809421,0.2663945574752996,0.24080443315370711,0.0579867750264782
strike_exp_mixed,62ae9ed9c7ba4c1bbeb7347ab399fba8,experiment2,snake,278,3.5667870036101084,1.1640982708424188,1.3551247841783096,0.20532179342495963,0.0843960942191309,0.00712270071944442
strike_exp_mixed,657db618fa324a638fb96bfea7a76956,experiment2,krat,255,23.413385826771652,24.73109087130087,611.6268556845413,0.2562230848962847,0.22665466415243513,0.051372336782053156
strike_exp_mixed,657db618fa324a638fb96bfea7a76956,experiment2,snake,268,3.715355805243446,1.214522154864217,1.4750640646560216,0.18936004993703462,0.08515508452420609,0.007251388420324683
strike_exp_mixed,6cee5121cee542c7b407d2237e56b86a,experiment2,krat,237,25.283898305084747,28.469466945181903,810.5105481428051,0.25368400554043696,0.2489459181293607,0.06197407015327036
strike_exp_mixed,6cee5121cee542c7b407d2237e56b86a,experiment2,snake,272,3.6568265682656826,1.1467908053745077,1.3151291512915122,0.22341907781466713,0.08812263967071474,0.007765599622534627
strike_exp_mixed,6ec38f2a002548c6ba2e0de9d471375e,experiment2,krat,211,28.49047619047619,32.642802276183566,1065.552540442015,0.2578757999391228,0.2581545295752661,0.06664376114022692
strike_exp_mixed,6ec38f2a002548c6ba2e0de9d471375e,experiment2,snake,277,3.5833333333333335,1.0145905279441254,1.029393939393939,0.2285079974305032,0.08909796503324809,0.007938447373065899
strike_exp_mixed,6ee53cf2be0a4960a20b673b9f3793b5,experiment2,krat,212,28.01421800947867,29.878719720290462,892.7378921236742,0.26264199448461684,0.25024276531951206,0.0626214415947564
strike_exp_mixed,6ee53cf2be0a4960a20b673b9f3793b5,experiment2,snake,277,3.5869565217391304,1.1738252053215688,1.3778656126482232,0.22073211399233114,0.08631186473609169,0.007449737994221388
strike_exp_mixed,74f3556f604c4c04b652e7a0f38b7008,experiment2,krat,211,28.423809523809524,27.861695417588866,776.2740715424924,0.2586902813765189,0.24215726883228061,0.05864014284830942
strike_exp_mixed,74f3556f604c4c04b652e7a0f38b7008,experiment2,snake,277,3.5833333333333335,1.2549296732679796,1.574848484848478,0.20986899210624177,0.09039359424624303,0.008171001880754421
strike_exp_mixed,7ccfcfa6a1fc46569c0a04688be846e5,experiment2,krat,211,28.37142857142857,31.1501248833142,970.3302802460705,0.28242602143442236,0.25392024439643135,0.06447549051434343
strike_exp_mixed,7ccfcfa6a1fc46569c0a04688be846e5,experiment2,snake,270,3.680297397769517,1.1037682677249292,1.218304388836491,0.226229142700625,0.08014300317394142,0.006422900957738386
strike_exp_mixed,85620617f35444a9a33ad621cb2a1434,experiment2,krat,250,23.65863453815261,24.971433997068157,623.5725158699313,0.24884878533530017,0.24162272554630318,0.05838154150042415
strike_exp_mixed,85620617f35444a9a33ad621cb2a1434,experiment2,snake,278,3.5812274368231045,1.160057442779814,1.3457332705488414,0.20673165485082529,0.08326913555446236,0.006933748935987428
strike_exp_mixed,8579f6c70c1a4a8a962b3e6f43bde289,experiment2,krat,221,27.19090909090909,33.031324680198395,1091.0684101286836,0.26901485693196087,0.25273053774937715,0.06387272471108936
strike_exp_mixed,8579f6c70c1a4a8a962b3e6f43bde289,experiment2,snake,291,3.420689655172414,1.050087921955705,1.102684643837251,0.21235303797561006,0.086873090804447,0.007546933905917693
strike_exp_mixed,86735ccb9e12436a99bb36738fee4a0a,experiment2,krat,251,23.736,24.94045728607546,622.0264096385546,0.24187025853713462,0.22572149933552724,0.050950195262278425
strike_exp_mixed,86735ccb9e12436a99bb36738fee4a0a,experiment2,snake,279,3.5611510791366907,1.2948947682523124,1.67675246084721,0.20027454987858312,0.09343465589942511,0.008730034923043976
strike_exp_mixed,8ee544ea314044ee9545d1b1a346a8ca,experiment2,krat,226,26.27111111111111,24.73163660590115,611.6538492063498,0.24278109032469092,0.2308188082605528,0.05327732224682183
strike_exp_mixed,8ee544ea314044ee9545d1b1a346a8ca,experiment2,snake,279,3.5611510791366907,1.2552567181083856,1.575669428356235,0.20138958748679647,0.09063065729269691,0.008213916041306276
strike_exp_mixed,8f8d2e29b0a14c77b6bd3237551a36af,experiment2,krat,254,23.620553359683793,23.206592276536497,538.5459250894033,0.26199011203941097,0.23020294904874378,0.052993397750738525
strike_exp_mixed,8f8d2e29b0a14c77b6bd3237551a36af,experiment2,snake,263,3.7900763358778624,1.3034792793513836,1.6990582316984022,0.214928943036252,0.08716960814280116,0.007598540583769506
strike_exp_mixed,90549980380c4b52bff8d3acd6c96028,experiment2,krat,240,24.656903765690377,23.479283386769843,551.2767483562463,0.2788000285185255,0.24375354428342066,0.059415790350729525
strike_exp_mixed,90549980380c4b52bff8d3acd6c96028,experiment2,snake,288,3.4529616724738674,1.1842719025144959,1.4024999390853037,0.1971627690282919,0.08643273618698134,0.007470617884768313
strike_exp_mixed,9a1a98bb64764348abfb2d1feba69f4f,experiment2,krat,231,25.908695652173915,25.55233371174882,652.9217581165752,0.2879171242764633,0.24061630987992194,0.05789620858023062
strike_exp_mixed,9a1a98bb64764348abfb2d1feba69f4f,experiment2,snake,277,3.5905797101449277,1.3707801458179374,1.8790382081686456,0.1980646747594089,0.09094456106869153,0.008270913187976963
strike_exp_mixed,9a26ee6da71a426cb8686b28f85c879c,experiment2,krat,241,24.870833333333334,28.053370820017562,786.9916143654129,0.2848540547231753,0.2455785889616308,0.0603088433563856
strike_exp_mixed,9a26ee6da71a426cb8686b28f85c879c,experiment2,snake,280,3.5591397849462365,1.1517490508237171,1.3265258760733332,0.20327056283664235,0.08948843081562816,0.008008179249843468
strike_exp_mixed,9ba1aa1504a64cdcb454f9c7699f6d46,experiment2,krat,242,24.506224066390043,23.960230997069242,574.0926694329178,0.24307316979181756,0.22054767673129685,0.04864127771157262
strike_exp_mixed,9ba1aa1504a64cdcb454f9c7699f6d46,experiment2,snake,269,3.6791044776119404,1.4920550956714709,2.2262284085192023,0.18769581006105354,0.09057155210473711,0.008203206050661108
strike_exp_mixed,b82486d22bba492ea1574e5020f6d8cf,experiment2,krat,234,25.56223175965665,26.69280443847899,712.5058087908836,0.2653135945125109,0.23106921088304835,0.05339298021811467
strike_exp_mixed,b82486d22bba492ea1574e5020f6d8cf,experiment2,snake,288,3.4529616724738674,1.2220511568647168,1.4934090299943925,0.20196856796831045,0.093977529944839,0.008831776134533112
